tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
D9jLchK1SDNYEFpMKacVQ5eoPtUSaZkuuQdeBKhKbonk,,,davinch,2025-07-19T08:41:09.000+10:00,2025-07-19T08:41:09.000+10:00,2025-07-19T08:45:00.000+10:00,2025-07-19T08:50:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.00004854713572376797,0.000038450059700260095,0.000053534639661781916,92.13514812175461,0.000044254755692184766,91.15832485770788,3,1,Dip_20pctDrop_ReboundToAlert_6h
GpsVBKgcB1DnMa4CZeNF9AtnwwFi9jC383Wwn8mKpump,Token GpsVBKgc,SOARX,davinch,2025-07-24T10:45:19.000+10:00,2025-07-24T10:45:19.000+10:00,2025-07-24T10:55:00.000+10:00,2025-07-24T10:55:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.000012493122492736901,0.000009894740411085018,0.00004299142121799724,247.56836447068605,0.000008335317810884222,66.71925145799304,4,1,Dip_20pctDrop_ReboundToAlert_6h
JDEG8LsXfadWiptpYATfs372Jh1ZkPKWFcAo1Jz9pump,Token JDEG8LsX,BROTHER,davinch,2025-07-25T02:46:39.000+10:00,2025-07-25T02:46:39.000+10:00,2025-07-25T02:55:00.000+10:00,2025-07-25T02:55:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00007118618463539128,0.00005638052602399943,0.00013980829596472682,98.36573775260212,0.00006682102531484345,93.86796842265707,3,1,Dip_20pctDrop_ReboundToAlert_6h
6hNY5ucPXHwECo5UmVvLgBQEZrqNUbTNi7jMfm8dbonk,,,davinch,2025-07-26T02:11:33.000+10:00,2025-07-26T02:11:33.000+10:00,2025-07-26T02:15:00.000+10:00,2025-07-26T02:20:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.0000856301745597889,0.00006782038270397121,0.00012435936346128095,76.69375953856783,0.0000807673990881238,94.3211893509924,3,1,Dip_20pctDrop_ReboundToAlert_6h
4VFUDyXgoV9cK4Br7BkuLuP9uJMT7SxySY7zvx3Cbonk,,,davinch,2025-07-29T00:08:58.000+10:00,2025-07-29T00:08:58.000+10:00,2025-07-29T05:50:00.000+10:00,2025-07-29T05:50:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.00003919019892905779,0.00003103922540479772,0.00006965916914408897,83.53062147509134,0.000019131391854975995,48.81677658643094,1,1,Dip_20pctDrop_ReboundToAlert_6h
7nVqEn9XabTLVs8q1xrZ2nC9bUEtAkSnGomkoNvdpump,,,davinch,2025-07-30T00:46:03.000+10:00,2025-07-30T00:46:03.000+10:00,2025-07-30T00:55:00.000+10:00,2025-07-30T00:55:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.00030964980976582525,0.00024524729408168016,0.0009054475915320602,195.33977278440221,0.0001946680711198947,62.86716961560989,3,1,Dip_20pctDrop_ReboundToAlert_6h
GzghsfUvHfPg2newju5kxzBeYsZw9yxmfZ8vSmsjbonk,Mandarick,MANDARICK,davinch,2025-07-30T07:14:03.000+10:00,2025-07-30T07:14:03.000+10:00,2025-07-30T07:15:00.000+10:00,2025-07-30T07:15:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.00017102898202566688,0.0001354575191990586,0.00023869368290382707,47.97946088070317,0.0001673582817491569,97.8537554085663,0,1,Dip_20pctDrop_ReboundToAlert_6h
BJZHdnoeGAR7hyfQU2XVYUshk4ws7yDWCG6Goe5Apump,Token BJZHdnoe,FIGMA,davinch,2025-07-31T17:11:51.000+10:00,2025-07-31T17:11:51.000+10:00,2025-07-31T17:20:00.000+10:00,2025-07-31T17:20:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00009228703624009834,0.0000730927170077015,0.00014390198873208244,57.49092473135544,0.0000869099151609038,94.17348167384509,3,1,Dip_20pctDrop_ReboundToAlert_6h
HGL8ceyDesmctaWPjXEStfhtTPtrw8c1WQCPERxRbonk,SEC Memecoin,NUT,davinch,2025-08-01T02:57:22.000+10:00,2025-08-01T02:57:22.000+10:00,2025-08-01T03:05:00.000+10:00,2025-08-01T03:05:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.000026880359497733228,0.000021289647927597187,0.00005126552501632684,92.62815848668467,0.00002306247390492951,85.79674653114043,2,1,Dip_20pctDrop_ReboundToAlert_6h
DeBS2EP46GxdffXBe16zrwzMV8cPECxnma2k9yn1pump,Token DeBS2EP4,PUMP,davinch,2025-08-01T08:05:00.000+10:00,2025-08-01T08:05:00.000+10:00,2025-08-01T08:20:00.000+10:00,2025-08-01T08:25:00.000+10:00,0.7920150000000002,-20.798499999999976,5,0.0000894654880572367,0.00007085800852365234,0.00011159855460466858,35.1312974370845,0.00005463773031665429,61.071292967964474,0,1,Dip_20pctDrop_ReboundToAlert_6h
76HyhyHuHdm1VuvLSfBqorfCZN8sNRFHjccMdRksbonk,,,davinch,2025-08-01T15:41:45.000+10:00,2025-08-01T15:41:45.000+10:00,2025-08-01T16:35:00.000+10:00,2025-08-01T16:45:00.000+10:00,0.7920150000000001,-20.798499999999986,10,0.0007788312906584446,0.0006168460646708481,0.0009585954347848994,24.314389317692807,0.0007051661802410826,90.54158310009815,3,1,Dip_20pctDrop_ReboundToAlert_6h
CAaJsFvMDct5xreXn4km1PqPtVu1dJGN7Fwpq6fsbonk,,,davinch,2025-08-01T19:48:50.000+10:00,2025-08-01T19:48:50.000+10:00,2025-08-01T19:50:00.000+10:00,2025-08-01T19:50:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00002150683408472066,0.000017033735197610037,0.000034146192779843746,60.35970153905037,0.000015690034594572887,72.95371570155801,1,1,Dip_20pctDrop_ReboundToAlert_6h
8cNRL9gfQgg4N4wpVZy3o11ahUmUYHAd5KJPvXKmbonk,Meme Motherlode,MM,davinch,2025-08-03T22:56:33.000+10:00,2025-08-03T22:56:33.000+10:00,2025-08-03T23:00:00.000+10:00,2025-08-03T23:00:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.0004886837807231522,0.00038704488458944744,0.0007990333478732472,65.14537520213987,0.00045650711217126396,93.41564630930182,3,1,Dip_20pctDrop_ReboundToAlert_6h
8KRJnbxMbJ7Bhi2NB4bP5FecXAUbD64mKe7p6ZPKbonk,locked inu,LOCKEDINU,davinch,2025-08-04T18:46:41.000+10:00,2025-08-04T18:46:41.000+10:00,2025-08-04T18:50:00.000+10:00,2025-08-04T18:55:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.00013134174489657415,0.0001040246320842602,0.00020014042967379236,53.90810192354867,0.0001267989261279677,96.54122246344168,3,1,Dip_20pctDrop_ReboundToAlert_6h
274McmYF2ZCHhas7yXx66B5chNRprDuqeDA2gmi5bonk,ewlon,EWLON,davinch,2025-08-04T19:49:42.000+10:00,2025-08-04T19:49:42.000+10:00,2025-08-04T19:50:00.000+10:00,2025-08-04T19:55:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.00013260015287580736,0.00010502131007993258,0.00016080385508919268,22.484706985582825,0.00012072727547613192,91.04610579838808,0,1,Dip_20pctDrop_ReboundToAlert_6h
A8b6B5PxDkhD9JNrPg25fbtALMvme8B1JvoJkYfCbonk,Let The Dog Run,DOG,davinch,2025-08-05T03:41:38.000+10:00,2025-08-05T03:41:38.000+10:00,2025-08-05T04:00:00.000+10:00,2025-08-05T04:00:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00009328610240273236,0.00007388399239450008,0.00010628298970348907,15.073745865318378,0.00007346934170821685,78.75700647352261,18,1,Dip_20pctDrop_ReboundToAlert_6h
5zCETicUCJqJ5Z3wbfFPZqtSpHPYqnggs1wX7ZRpump,Token 5zCETicU,SPARK,davinch,2025-08-05T18:19:28.000+10:00,2025-08-05T18:19:28.000+10:00,2025-08-05T18:20:00.000+10:00,2025-08-05T18:20:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.000578607629020706,0.00045826592129883455,0.01881353869737562,3530.6151312310126,0.00018958718235203946,32.76610484257112,0,1,Dip_20pctDrop_ReboundToAlert_6h
5WRnnntsH6DVTwz3uzDFS5W6hhosYL3TsBZeV9Nybonk,,,davinch,2025-08-06T01:24:49.000+10:00,2025-08-06T01:24:49.000+10:00,2025-08-06T01:25:00.000+10:00,2025-08-06T01:25:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.00021496535477230557,0.00017025578545998765,0.00029921114298933144,40.584916554697784,0.00020820660042685548,96.85588668341043,0,1,Dip_20pctDrop_ReboundToAlert_6h
EjWSrRg4uAYFcoz3gfKc5jMQ82xuoNpysMMY8xDApump,,,davinch,2025-08-06T11:27:19.000+10:00,2025-08-06T11:27:19.000+10:00,2025-08-06T11:35:00.000+10:00,2025-08-06T11:45:00.000+10:00,0.792015,-20.798499999999997,10,0.000055972388289609794,0.0000443309711111953,0.00012304145359961718,122.02764427319867,0.00004880519789036293,87.19513206732806,2,1,Dip_20pctDrop_ReboundToAlert_6h
23bhHZcc6Zs4j7C17Lxw77a48jhNnVvoMERS4N9opump,Token 23bhHZcc,XAO,davinch,2025-08-07T03:12:14.000+10:00,2025-08-07T03:12:14.000+10:00,2025-08-07T03:15:00.000+10:00,2025-08-07T03:15:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.0004403443214639322,0.0003487593077642563,0.0005775600670933296,32.47508110838706,0.00042748508807252564,97.07973220850089,2,1,Dip_20pctDrop_ReboundToAlert_6h
EgJtueYVNtMZsmbXdn8ToBp3wT67Mt3RPDs434vbBAGS,baddog,BADDOG,davinch,2025-08-08T02:43:34.000+10:00,2025-08-08T02:43:34.000+10:00,2025-08-08T02:45:00.000+10:00,2025-08-08T02:45:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.0013330807402332785,0.0010558199424758603,0.0017866382501212552,35.36600429572465,0.0010903166194956354,81.78924101062616,1,1,Dip_20pctDrop_ReboundToAlert_6h
45peQFd9KD5pb8inMDN4RFGXdsyQEZY3qFDgvrgpBAGS,Bags Wif Hat,BWH,davinch,2025-08-08T09:21:07.000+10:00,2025-08-08T09:21:07.000+10:00,2025-08-08T09:25:00.000+10:00,2025-08-08T09:25:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.0002897036190455457,0.00022944961183835792,0.0011035648087977905,284.7453312451366,0.00011844390161947662,40.88450879892373,3,1,Dip_20pctDrop_ReboundToAlert_6h
7obhQyME8iSNktCbCAtiLCpgv3cVqW1PWd31v4Egpump,,,davinch,2025-08-08T09:48:18.000+10:00,2025-08-08T09:48:18.000+10:00,2025-08-08T10:00:00.000+10:00,2025-08-08T10:00:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.0004219522309293152,0.00033419249617948164,0.003602635439857941,762.3557542655991,0.00022395212363830584,53.07523155999665,1,1,Dip_20pctDrop_ReboundToAlert_6h
3XbmR6FNVbGVACi4UmTmYrXaVXeYQGWyHrjmnWV7BAGS,YE,YE,davinch,2025-08-08T09:48:27.000+10:00,2025-08-08T09:48:27.000+10:00,2025-08-08T10:00:00.000+10:00,2025-08-08T10:05:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.000036787398080594664,0.000029136171090802187,0.00014596493434541397,386.8236295856234,0.000024201098495761014,65.78638272470562,1,1,Dip_20pctDrop_ReboundToAlert_6h
