tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
D9jLchK1SDNYEFpMKacVQ5eoPtUSaZkuuQdeBKhKbonk,,,davinch,2025-07-19T08:41:09.000+10:00,2025-07-19T08:41:09.000+10:00,2025-07-19T08:45:00.000+10:00,2025-07-19T08:50:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.00004854713572376797,0.000038450059700260095,0.000053534639661781916,92.13514812175461,0.000044254755692184766,91.15832485770788,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
ED1aS2Fr55KMUk8KkH58kK3EJyYz3yZtkVqs4Ysbonk,,,davinch,2025-07-24T19:57:08.000+10:00,2025-07-24T19:57:08.000+10:00,2025-07-24T20:10:00.000+10:00,2025-07-24T20:10:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.0000978552198215182,0.00007750280192693975,0.00012722166795277705,18.181373712770043,0.00009180594145774147,93.81813420396968,2,1,Dip_30pctDrop_ReboundToMinus10pct_6h
JDEG8LsXfadWiptpYATfs372Jh1ZkPKWFcAo1Jz9pump,Token JDEG8LsX,BROTHER,davinch,2025-07-25T02:46:39.000+10:00,2025-07-25T02:46:39.000+10:00,2025-07-25T04:15:00.000+10:00,2025-07-25T04:15:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00006629901985593682,0.00005250981821119981,0.00013980829596472682,98.36573775260212,0.00006193386053538899,93.4159519551978,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
6hNY5ucPXHwECo5UmVvLgBQEZrqNUbTNi7jMfm8dbonk,,,davinch,2025-07-26T02:11:33.000+10:00,2025-07-26T02:11:33.000+10:00,2025-07-26T02:25:00.000+10:00,2025-07-26T02:30:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.00010859949933732574,0.00008601243246765206,0.00012435936346128095,76.69375953856783,0.00010373672386566065,95.52228555256906,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
7nVqEn9XabTLVs8q1xrZ2nC9bUEtAkSnGomkoNvdpump,,,davinch,2025-07-30T00:46:03.000+10:00,2025-07-30T00:46:03.000+10:00,2025-07-30T00:55:00.000+10:00,2025-07-30T00:55:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.00030964980976582525,0.00024524729408168016,0.0009054475915320602,195.33977278440221,0.0001946680711198947,62.86716961560989,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
GzghsfUvHfPg2newju5kxzBeYsZw9yxmfZ8vSmsjbonk,Mandarick,MANDARICK,davinch,2025-07-30T07:14:03.000+10:00,2025-07-30T07:14:03.000+10:00,2025-07-30T07:35:00.000+10:00,2025-07-30T07:35:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.00020962699373298262,0.00016602772344142828,0.00023869368290382707,47.97946088070317,0.00020595629345647264,98.24893721407577,0,1,Dip_30pctDrop_ReboundToMinus10pct_6h
BJZHdnoeGAR7hyfQU2XVYUshk4ws7yDWCG6Goe5Apump,Token BJZHdnoe,FIGMA,davinch,2025-07-31T17:11:51.000+10:00,2025-07-31T17:11:51.000+10:00,2025-07-31T17:20:00.000+10:00,2025-07-31T17:20:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00009228703624009834,0.0000730927170077015,0.00014390198873208244,57.49092473135544,0.0000869099151609038,94.17348167384509,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
HGL8ceyDesmctaWPjXEStfhtTPtrw8c1WQCPERxRbonk,SEC Memecoin,NUT,davinch,2025-08-01T02:57:22.000+10:00,2025-08-01T02:57:22.000+10:00,2025-08-01T03:05:00.000+10:00,2025-08-01T03:05:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.000026880359497733228,0.000021289647927597187,0.00005126552501632684,92.62815848668467,0.00002306247390492951,85.79674653114043,2,1,Dip_30pctDrop_ReboundToMinus10pct_6h
DeBS2EP46GxdffXBe16zrwzMV8cPECxnma2k9yn1pump,Token DeBS2EP4,PUMP,davinch,2025-08-01T08:05:00.000+10:00,2025-08-01T08:05:00.000+10:00,2025-08-01T08:20:00.000+10:00,2025-08-01T08:25:00.000+10:00,0.7920150000000002,-20.798499999999976,5,0.0000894654880572367,0.00007085800852365234,0.00011159855460466858,35.1312974370845,0.00005463773031665429,61.071292967964474,0,1,Dip_30pctDrop_ReboundToMinus10pct_6h
8cNRL9gfQgg4N4wpVZy3o11ahUmUYHAd5KJPvXKmbonk,Meme Motherlode,MM,davinch,2025-08-03T22:56:33.000+10:00,2025-08-03T22:56:33.000+10:00,2025-08-03T23:30:00.000+10:00,2025-08-03T23:30:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00048358405864170164,0.00038300582820510737,0.0007990333478732472,65.14537520213987,0.0004514073900898134,93.34620983117877,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
