tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
65svCEvM4HdBHXKDxfhjm3yw1A6mKXkdS6HXWXDQTSNA,,,TY/ACC NO INFO,2025-11-06T17:25:43.000+11:00,2025-11-06T17:25:43.000+11:00,2025-11-06T17:25:43.000+11:00,2025-11-07T17:25:43.000+11:00,1.0335795064479596,3.3579506447959595,1440,0.0001529718059702196,0.0001581085237151526,0.00016792716481460481,10.876369682208331,0.000006311796636046058,4.126117617565966,9,1,MultiTrade_20pctTrail_RSI_MACD_24h
GiN9izbpmhm5GuJ1AnA9KM4wunek1zqimT5joGUopump,,,TY/ACC NO INFO,2025-11-07T05:05:02.000+11:00,2025-11-07T05:05:02.000+11:00,2025-11-07T05:05:02.000+11:00,2025-11-07T05:10:00.000+11:00,1.0025953561525955,0.25953561525955404,4,0.000024060722010732648,0.000024123168153639094,0.00003045796879306464,27.85617802403355,0.000019611934008598957,81.51016415821087,4,1,MultiTrade_20pctTrail_RSI_MACD_24h
GiN9izbpmhm5GuJ1AnA9KM4wunek1zqimT5joGUopump,,,TY/ACC NO INFO,2025-11-07T05:05:02.000+11:00,2025-11-07T05:05:02.000+11:00,2025-11-07T09:15:00.000+11:00,2025-11-08T05:05:02.000+11:00,0.9516761038109366,-4.8323896189063404,1190,0.000004628027875503306,0.0000044043835368873925,0.00003045796879306464,27.85617802403355,1.7923987336961725e-7,3.872921213771311,4,1,MultiTrade_20pctTrail_RSI_MACD_24h
A1akZcGPb9h53EspAuFgmzUTQFZ48uszRWRvxikzjkzr,,,TY/ACC NO INFO,2025-11-07T08:42:59.000+11:00,2025-11-07T08:42:59.000+11:00,2025-11-07T08:42:59.000+11:00,2025-11-07T08:45:00.000+11:00,0.9247149061897294,-7.52850938102706,2,0.000015975356616641974,0.000014772650395105555,0.0003714221379204664,2248.2625926106707,0.0000029719608839024367,18.60340870767456,2,1,MultiTrade_20pctTrail_RSI_MACD_24h
9w4ZuWCT4tzZoCVEjLXuSVX4FNYcyBbQVJufSRdfpump,Token 9w4ZuWCT,KIMIK2,TY/ACC NO INFO,2025-11-07T17:33:06.000+11:00,2025-11-07T17:33:06.000+11:00,2025-11-07T17:33:06.000+11:00,2025-11-07T17:55:00.000+11:00,1.0672439373035219,6.724393730352185,21,0.000022574575454266484,0.000024092578790766802,0.000030419346591626165,36.100501568831554,0.000016213785584414003,71.82321376214266,1,1,MultiTrade_20pctTrail_RSI_MACD_24h
9w4ZuWCT4tzZoCVEjLXuSVX4FNYcyBbQVJufSRdfpump,Token 9w4ZuWCT,KIMIK2,TY/ACC NO INFO,2025-11-07T17:33:06.000+11:00,2025-11-07T17:33:06.000+11:00,2025-11-07T18:05:00.000+11:00,2025-11-07T18:50:00.000+11:00,0.8945466207249746,-10.54533792750254,45,0.00002641898007463289,0.00002363300934876329,0.000030419346591626165,36.100501568831554,0.00002005819020478041,75.92340865588518,1,1,MultiTrade_20pctTrail_RSI_MACD_24h
CHDD5kgtG39Zxwh5JxHNbmWqNsgYBKZ8QFRNnvJepump,,,TY/ACC NO INFO,2025-11-09T10:15:39.000+11:00,2025-11-09T10:15:39.000+11:00,2025-11-09T10:15:39.000+11:00,2025-11-09T10:20:00.000+11:00,0.824756104635084,-17.524389536491604,4,0.0000670899298398163,0.000055332829194927976,0.0001745392809715401,162.76364696412452,0.000036130282791853216,53.85351106808095,4,1,MultiTrade_20pctTrail_RSI_MACD_24h
J71JnsB1ksX7KxT6DVreB2PNxA2AMHazbXcs7F1bpump,,,TY/ACC NO INFO,2025-11-09T15:07:40.000+11:00,2025-11-09T15:07:40.000+11:00,2025-11-09T15:07:40.000+11:00,2025-11-09T15:10:00.000+11:00,1.0559276400114985,5.5927640011498525,2,0.000023676736779795877,0.000025000920791063305,0.00003156622133553443,34.65738844022697,0.000019001841325403154,80.255321931095,2,1,MultiTrade_20pctTrail_RSI_MACD_24h
J71JnsB1ksX7KxT6DVreB2PNxA2AMHazbXcs7F1bpump,,,TY/ACC NO INFO,2025-11-09T15:07:40.000+11:00,2025-11-09T15:07:40.000+11:00,2025-11-10T04:55:00.000+11:00,2025-11-10T12:45:00.000+11:00,1.7041414484610111,70.41414484610111,470,0.000004737701534387243,0.000008073713555186631,0.00003156622133553443,34.65738844022697,6.280607999452021e-8,1.3256656110280556,2,1,MultiTrade_20pctTrail_RSI_MACD_24h
J71JnsB1ksX7KxT6DVreB2PNxA2AMHazbXcs7F1bpump,,,TY/ACC NO INFO,2025-11-09T15:07:40.000+11:00,2025-11-09T15:07:40.000+11:00,2025-11-10T13:05:00.000+11:00,2025-11-10T15:07:40.000+11:00,1.003013265316497,0.3013265316496927,122,0.00000839963394635955,0.000008424944272001385,0.00003156622133553443,34.65738844022697,7.367426052144166e-7,8.771127526738534,2,1,MultiTrade_20pctTrail_RSI_MACD_24h
3mLQPiA5ySspiZcCu6TwxyuatkdBB7b1i8nVPYkRpump,,,TY/ACC NO INFO,2025-11-10T15:11:14.000+11:00,2025-11-10T15:11:14.000+11:00,2025-11-10T15:11:14.000+11:00,2025-11-10T15:15:00.000+11:00,1.4859916769239607,48.59916769239607,3,0.000032811785488101335,0.00004875804014033298,0.00007882193913209553,142.63122305137918,0.00002880472251646286,87.78773263316752,3,1,MultiTrade_20pctTrail_RSI_MACD_24h
3mLQPiA5ySspiZcCu6TwxyuatkdBB7b1i8nVPYkRpump,,,TY/ACC NO INFO,2025-11-10T15:11:14.000+11:00,2025-11-10T15:11:14.000+11:00,2025-11-10T16:25:00.000+11:00,2025-11-10T16:50:00.000+11:00,0.8349914259983633,-16.50085740016367,25,0.000044283009343573254,0.000036975933119289076,0.00007882193913209553,142.63122305137918,0.00004027594637193478,90.95124059760855,3,1,MultiTrade_20pctTrail_RSI_MACD_24h
5kTfKSo4gTVB1J2Z2ScJAdjnaFDu48dzA2RqHvfspump,,,TY/ACC NO INFO,2025-11-11T02:23:17.000+11:00,2025-11-11T02:23:17.000+11:00,2025-11-11T02:23:17.000+11:00,2025-11-11T02:50:00.000+11:00,0.806429135351368,-19.357086464863205,26,0.00001665780480677463,0.000013433339127179125,0.000016960965546333242,2.840040561248136,0.00001129734435042796,67.8201268502882,1,1,MultiTrade_20pctTrail_RSI_MACD_24h
