tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
65svCEvM4HdBHXKDxfhjm3yw1A6mKXkdS6HXWXDQTSNA,,,TY/ACC NO INFO,2025-11-06T17:25:43.000+11:00,2025-11-06T17:25:43.000+11:00,2025-11-06T18:40:00.000+11:00,2025-11-07T17:25:43.000+11:00,0.9373311182021676,-6.266888179783237,1365,0.00016867947798256184,0.0001581085237151526,0.00016792716481460481,10.876369682208331,0.00001692273284901094,10.032478788415753,9,1,Ichimoku_5m_MACD_20pctTrail_24h
GiN9izbpmhm5GuJ1AnA9KM4wunek1zqimT5joGUopump,,,TY/ACC NO INFO,2025-11-07T05:05:02.000+11:00,2025-11-07T05:05:02.000+11:00,2025-11-07T06:15:00.000+11:00,2025-11-08T05:05:02.000+11:00,0.8804503211697706,-11.954967883022938,1370,0.000005002421409802778,0.0000044043835368873925,0.00003045796879306464,27.85617802403355,5.536334076690889e-7,11.067308455544854,4,1,Ichimoku_5m_MACD_20pctTrail_24h
A1akZcGPb9h53EspAuFgmzUTQFZ48uszRWRvxikzjkzr,,,TY/ACC NO INFO,2025-11-07T08:42:59.000+11:00,2025-11-07T08:42:59.000+11:00,2025-11-07T10:10:00.000+11:00,2025-11-07T10:15:00.000+11:00,0.8953547177556476,-10.464528224435243,5,0.00014674593909233736,0.00013138966887780716,0.0003714221379204664,2248.2625926106707,0.00010772878525436135,73.41176588646509,2,1,Ichimoku_5m_MACD_20pctTrail_24h
9w4ZuWCT4tzZoCVEjLXuSVX4FNYcyBbQVJufSRdfpump,Token 9w4ZuWCT,KIMIK2,TY/ACC NO INFO,2025-11-07T17:33:06.000+11:00,2025-11-07T17:33:06.000+11:00,2025-11-07T19:30:00.000+11:00,2025-11-07T20:10:00.000+11:00,0.7920150000000001,-20.798499999999986,40,0.000027299169092140664,0.000021621351408511792,0.000030419346591626165,36.100501568831554,0.000020938379222288183,76.6996942347094,1,1,Ichimoku_5m_MACD_20pctTrail_24h
CHDD5kgtG39Zxwh5JxHNbmWqNsgYBKZ8QFRNnvJepump,,,TY/ACC NO INFO,2025-11-09T10:15:39.000+11:00,2025-11-09T10:15:39.000+11:00,2025-11-09T13:10:00.000+11:00,2025-11-09T13:20:00.000+11:00,0.9312363742081256,-6.876362579187445,10,0.00006174831255960174,0.00005750227470147358,0.0001745392809715401,162.76364696412452,0.000030788665511638654,49.8615496284539,4,1,Ichimoku_5m_MACD_20pctTrail_24h
J71JnsB1ksX7KxT6DVreB2PNxA2AMHazbXcs7F1bpump,,,TY/ACC NO INFO,2025-11-09T15:07:40.000+11:00,2025-11-09T15:07:40.000+11:00,2025-11-09T18:50:00.000+11:00,2025-11-10T12:45:00.000+11:00,1.5338558988357724,53.385589883577246,1075,0.000005263671483947575,0.000008073713555186631,0.00003156622133553443,34.65738844022697,5.887760295548518e-7,11.185653043705718,2,1,Ichimoku_5m_MACD_20pctTrail_24h
3mLQPiA5ySspiZcCu6TwxyuatkdBB7b1i8nVPYkRpump,,,TY/ACC NO INFO,2025-11-10T15:11:14.000+11:00,2025-11-10T15:11:14.000+11:00,2025-11-10T18:20:00.000+11:00,2025-11-10T18:30:00.000+11:00,1.1591011130149367,15.910111301493668,10,0.00004963233900554343,0.000057528899382860045,0.00007882193913209553,142.63122305137918,0.00004562527603390496,91.92650789399443,3,1,Ichimoku_5m_MACD_20pctTrail_24h
5kTfKSo4gTVB1J2Z2ScJAdjnaFDu48dzA2RqHvfspump,,,TY/ACC NO INFO,2025-11-11T02:23:17.000+11:00,2025-11-11T02:23:17.000+11:00,2025-11-11T05:10:00.000+11:00,2025-11-11T08:30:00.000+11:00,0.964923049589004,-3.507695041099601,200,0.000007184797743078391,0.000006932776948931395,0.000016960965546333242,2.840040561248136,0.0000018243372867317217,25.391630383600305,1,1,Ichimoku_5m_MACD_20pctTrail_24h
GPwGHNDp3n33U3jyGkNFAsbKx1fmdY3MUPwoCFx6pump,,,TY/ACC NO INFO,2025-11-16T05:23:13.000+11:00,2025-11-16T05:23:13.000+11:00,2025-11-16T06:40:00.000+11:00,2025-11-16T07:30:00.000+11:00,1.1887871296814976,18.878712968149756,50,0.000006934479132767909,0.000008243619544079403,0.00002470337839145222,36.89259937498144,0.0000011072953058413712,15.967966514009719,1,1,Ichimoku_5m_MACD_20pctTrail_24h
ESrREu1pQNwVzJ3WNX5pU6WtMp7nJV4Yoayy8DGCpump,,,TY/ACC NO INFO,2025-11-16T05:49:27.000+11:00,2025-11-16T05:49:27.000+11:00,2025-11-16T17:45:00.000+11:00,2025-11-17T05:49:27.000+11:00,0.9337491998117473,-6.625080018825269,724,0.000004171416022845466,0.0000038950563734138554,0.00001658321903304245,83.2515290264122,2.3709015940716726e-7,5.6836853027533785,0,1,Ichimoku_5m_MACD_20pctTrail_24h
