tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
GiN9izbpmhm5GuJ1AnA9KM4wunek1zqimT5joGUopump,,,TY/ACC NO INFO,2025-11-07T05:05:02.000+11:00,2025-11-07T05:05:02.000+11:00,2025-11-07T05:10:00.000+11:00,2025-11-07T05:10:00.000+11:00,0.7920150000000002,-20.798499999999976,0,0.000024783776321818102,0.00001962912260352477,0.00003045796879306464,27.85617802403355,0.000020334988319684412,82.04959589545176,4,1,Dip_10pctDrop_ReboundToAlert_6h
A1akZcGPb9h53EspAuFgmzUTQFZ48uszRWRvxikzjkzr,,,TY/ACC NO INFO,2025-11-07T08:42:59.000+11:00,2025-11-07T08:42:59.000+11:00,2025-11-07T08:45:00.000+11:00,2025-11-07T14:42:59.000+11:00,11.459929141236541,1045.9929141236541,357,0.000015975356616641974,0.00018307645483270135,0.0003714221379204664,2248.2625926106707,0.0000029719608839024367,18.60340870767456,2,1,Dip_10pctDrop_ReboundToAlert_6h
CHDD5kgtG39Zxwh5JxHNbmWqNsgYBKZ8QFRNnvJepump,,,TY/ACC NO INFO,2025-11-09T10:15:39.000+11:00,2025-11-09T10:15:39.000+11:00,2025-11-09T10:20:00.000+11:00,2025-11-09T10:20:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.0000670899298398163,0.00005313623078208212,0.0001745392809715401,162.76364696412452,0.000036130282791853216,53.85351106808095,4,1,Dip_10pctDrop_ReboundToAlert_6h
J71JnsB1ksX7KxT6DVreB2PNxA2AMHazbXcs7F1bpump,,,TY/ACC NO INFO,2025-11-09T15:07:40.000+11:00,2025-11-09T15:07:40.000+11:00,2025-11-09T15:10:00.000+11:00,2025-11-09T15:10:00.000+11:00,0.7920150000000002,-20.798499999999976,0,0.000023676736779795877,0.000018752330680650037,0.00003156622133553443,34.65738844022697,0.000019001841325403154,80.255321931095,2,1,Dip_10pctDrop_ReboundToAlert_6h
3mLQPiA5ySspiZcCu6TwxyuatkdBB7b1i8nVPYkRpump,,,TY/ACC NO INFO,2025-11-10T15:11:14.000+11:00,2025-11-10T15:11:14.000+11:00,2025-11-10T15:15:00.000+11:00,2025-11-10T15:15:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.00006079062656233825,0.00004814708809677034,0.00007882193913209553,142.63122305137918,0.00005678356359069978,93.40841968863506,3,1,Dip_10pctDrop_ReboundToAlert_6h
GPwGHNDp3n33U3jyGkNFAsbKx1fmdY3MUPwoCFx6pump,,,TY/ACC NO INFO,2025-11-16T05:23:13.000+11:00,2025-11-16T05:23:13.000+11:00,2025-11-16T05:30:00.000+11:00,2025-11-16T05:30:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.000018226606462022967,0.000014435745717019122,0.00002470337839145222,36.89259937498144,0.000012832046787722617,70.40283013988108,1,1,Dip_10pctDrop_ReboundToAlert_6h
ESrREu1pQNwVzJ3WNX5pU6WtMp7nJV4Yoayy8DGCpump,,,TY/ACC NO INFO,2025-11-16T05:49:27.000+11:00,2025-11-16T05:49:27.000+11:00,2025-11-16T06:25:00.000+11:00,2025-11-16T06:25:00.000+11:00,0.7920150000000002,-20.798499999999976,0,0.000010941055372422526,0.000008665479970789229,0.00001658321903304245,83.2515290264122,0.000007006729508984227,64.04070969830788,0,1,Dip_10pctDrop_ReboundToAlert_6h
6qP288uHwhcAEAphWVhhyETzaxjTCWcabSGH33sSpump,,,TY/ACC NO INFO,2025-11-17T08:03:01.000+11:00,2025-11-17T08:03:01.000+11:00,2025-11-17T08:05:00.000+11:00,2025-11-17T08:15:00.000+11:00,0.792015,-20.798499999999997,10,0.000032235106307832084,0.00002553068772239763,0.00006909983402811039,117.2003790756103,0.000029156442524887926,90.44934502916114,1,1,Dip_10pctDrop_ReboundToAlert_6h
6i7N9bij6wxCWpjqAa5vsxSMwov4ZP2pJ1kTNdnxpump,,,TY/ACC NO INFO,2025-11-17T15:52:39.000+11:00,2025-11-17T15:52:39.000+11:00,2025-11-17T16:00:00.000+11:00,2025-11-17T16:00:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.000015410049568499512,0.000012204990408995143,0.000018227273859765567,19.466769252843342,0.00001002747560999934,65.07101463513153,2,1,Dip_10pctDrop_ReboundToAlert_6h
9YPEKLt2nn8jstTG7SiCENToG5Nm875z6DsPhYZopump,,,TY/ACC NO INFO,2025-11-17T19:08:36.000+11:00,2025-11-17T19:08:36.000+11:00,2025-11-17T19:10:00.000+11:00,2025-11-17T19:10:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.00001420190032424401,0.00001124811808530612,0.000014903315068877796,5.990235905457197,0.000010519569292692957,74.07156121730442,1,1,Dip_10pctDrop_ReboundToAlert_6h
