tokenAddress,alertTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,strategy
A2vb8eA7HiRpb19fA2Dxz3XT8Mb1XxuNC6Su4aThVeLo,2025-09-15T03:09:49.000+10:00,2025-09-15T03:09:49.000+10:00,2025-09-15T03:15:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.001658861140900555,0.0013138429065103533,Basic_6h_20pctSL_NoClamp
EUuQTUrnEWkXmYEiChCfSSBM68eAmN5G3WM9iyhHpump,2025-09-15T05:53:33.000+10:00,2025-09-15T05:53:33.000+10:00,2025-09-15T05:55:00.000+10:00,0.7920150000000001,-20.798499999999986,1,0.0004924275062701739,0.0003900099713785719,Basic_6h_20pctSL_NoClamp
B8YVF2CA2hv2LnPdWpjNmqcS7g3tqhYkYm3wugcvHELP,2025-09-15T09:49:47.000+10:00,2025-09-15T09:49:47.000+10:00,2025-09-15T09:55:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.002450935255933186,0.0019411774867279228,Basic_6h_20pctSL_NoClamp
FyB8VxxYAaVVchAgbB1kvjWdw26ovaD4ipwV1j8epump,2025-09-15T20:51:29.000+10:00,2025-09-15T20:51:29.000+10:00,2025-09-15T21:10:00.000+10:00,0.792015,-20.798499999999997,18,0.0009326815409590129,0.0007386977706626527,Basic_6h_20pctSL_NoClamp
986j8mhmidrcbx3wf1XJxsQFvWBMXg7gnDi3mejsr8H8,2025-09-16T01:04:41.000+10:00,2025-09-16T01:04:41.000+10:00,2025-09-16T01:05:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.01126668631761739,0.008923384563847739,Basic_6h_20pctSL_NoClamp
Gtj3QCZgZNbqzpqQVKzpakgAbTEwPt6LdiLjWYNZpump,2025-09-16T02:42:48.000+10:00,2025-09-16T02:42:48.000+10:00,2025-09-16T02:45:00.000+10:00,0.7920150000000001,-20.798499999999986,2,0.00011287733583775299,0.00008940054314353795,Basic_6h_20pctSL_NoClamp
CzNzRibBZHKgLMB7U3CX6p75E61Hv9GdhR1Vcn78pump,2025-09-16T02:45:30.000+10:00,2025-09-16T02:45:30.000+10:00,2025-09-16T02:55:00.000+10:00,0.792015,-20.798499999999997,9,0.0006708942623465048,0.000531358319192367,Basic_6h_20pctSL_NoClamp
9NBPWsCCRUbD7iQaZSCnx1uuwySrHooozb7k3mrRpump,2025-09-16T16:45:34.000+10:00,2025-09-16T16:45:34.000+10:00,2025-09-16T22:45:34.000+10:00,1.0958660746457656,9.586607464576558,360,0.0003869310780702095,0.00042402464168325477,Basic_6h_20pctSL_NoClamp
8cQynx5ZaJKwdHsuXmSn3Y16RXta7ZTyTS1hW55Gpump,2025-09-16T17:47:01.000+10:00,2025-09-16T17:47:01.000+10:00,2025-09-16T17:50:00.000+10:00,0.792015,-20.798499999999997,2,0.0006326663165700104,0.0005010812127181968,Basic_6h_20pctSL_NoClamp
23Fg93TH9qnhMuTL4zTqZAYTsMztieA9bhWUixu3pump,2025-09-16T21:06:10.000+10:00,2025-09-16T21:06:10.000+10:00,2025-09-16T21:15:00.000+10:00,0.792015,-20.798499999999997,8,0.0003155797064049678,0.0002499438611683306,Basic_6h_20pctSL_NoClamp
PRTLSwfLzpVGSAQiUfXEenJkq1cwTsEcsn1hPL9zwwg,2025-09-16T22:16:03.000+10:00,2025-09-16T22:16:03.000+10:00,2025-09-16T22:30:00.000+10:00,0.7920150000000001,-20.798499999999986,13,0.29015374128275817,0.22980611540206375,Basic_6h_20pctSL_NoClamp
96hj47MzSpZgVcT1v4nwpbQNEU59f6ys48PArGivpump,2025-09-17T11:04:11.000+10:00,2025-09-17T11:04:11.000+10:00,2025-09-17T11:25:00.000+10:00,0.7920150000000001,-20.798499999999986,20,0.002398680669254281,0.0018997910702594299,Basic_6h_20pctSL_NoClamp
5PpWbYsDosMGEre1PThdXhHjN85S1RX7fsLMDRi3pump,2025-09-18T01:02:20.000+10:00,2025-09-18T01:02:20.000+10:00,2025-09-18T01:10:00.000+10:00,0.792015,-20.798499999999997,7,0.00013243885011577378,0.00010489355587444458,Basic_6h_20pctSL_NoClamp
GS3pHMUtYSu5PPuDFey74frkiRQhPdvx8jEeN6Qzbonk,2025-09-19T00:41:58.000+10:00,2025-09-19T00:41:58.000+10:00,2025-09-19T00:55:00.000+10:00,0.7920150000000001,-20.798499999999986,13,0.00022020493669076748,0.00017440561293313823,Basic_6h_20pctSL_NoClamp
GMvCfcZg8YvkkQmwDaAzCtHDrrEtgE74nQpQ7xNabonk,2025-09-19T03:36:06.000+10:00,2025-09-19T03:36:06.000+10:00,2025-09-19T04:00:00.000+10:00,0.792015,-20.798499999999997,23,0.01204689820051389,0.00954132407828001,Basic_6h_20pctSL_NoClamp
HxNHR8zGtWDJ9P1cScQ7NMehgrarYGzhwkjC7iDBbonk,2025-09-19T03:39:14.000+10:00,2025-09-19T03:39:14.000+10:00,2025-09-19T03:45:00.000+10:00,0.792015,-20.798499999999997,5,0.00008833606462522889,0.00006996348822415066,Basic_6h_20pctSL_NoClamp
BqUZPArT569dKst9phyGG1qxK52eVUbJ4eQjp9DFpump,2025-09-19T10:22:09.000+10:00,2025-09-19T10:22:09.000+10:00,2025-09-19T10:35:00.000+10:00,0.792015,-20.798499999999997,12,0.0001246232416661896,0.00009870347674824717,Basic_6h_20pctSL_NoClamp
xr6TRFpam3hf28iuMqRMpCXu15G8TYz4Wsj4vTapump,2025-09-19T18:26:44.000+10:00,2025-09-19T18:26:44.000+10:00,2025-09-19T19:00:00.000+10:00,0.7920150000000001,-20.798499999999986,33,0.00005069180761814116,0.000040148672010682076,Basic_6h_20pctSL_NoClamp
t6Z8Qh7eRn6ikRiL4DeoieTkFz3YtmamDwZQK2Spump,2025-09-19T23:21:19.000+10:00,2025-09-19T23:21:19.000+10:00,2025-09-19T23:30:00.000+10:00,0.7920150000000001,-20.798499999999986,8,0.0001633198660723831,0.00012935178372731852,Basic_6h_20pctSL_NoClamp
34AeqX5MQGyrey2VnZdkeZCfM4qinp4F3X7pGxtipump,2025-09-20T03:51:30.000+10:00,2025-09-20T03:51:30.000+10:00,2025-09-20T04:05:00.000+10:00,0.7920150000000001,-20.798499999999986,13,0.00027070253025517614,0.00021440046450005336,Basic_6h_20pctSL_NoClamp
D4rrTNpeJDD3Bf4Yo9ytWeLtj9bE7b9uZf9isgKnpump,2025-09-20T18:32:34.000+10:00,2025-09-20T18:32:34.000+10:00,2025-09-20T18:40:00.000+10:00,0.7920150000000001,-20.798499999999986,7,0.00011172369504378265,0.00008848684233010152,Basic_6h_20pctSL_NoClamp
He9v4WBhFnDx6roRv4pxPx6nGAYM5EMYFanSVKCwpump,2025-09-20T20:11:18.000+10:00,2025-09-20T20:11:18.000+10:00,2025-09-20T20:25:00.000+10:00,0.792015,-20.798499999999997,13,0.0004192322231768691,0.00033203820923942797,Basic_6h_20pctSL_NoClamp
BCtJf5K5NVqCgksEb9rervX6Eae17NDZ8BSdGSoEpump,2025-09-22T10:29:53.000+10:00,2025-09-22T10:29:53.000+10:00,2025-09-22T11:10:00.000+10:00,0.7920150000000002,-20.798499999999976,40,0.000020993179247384548,0.000016626912861617277,Basic_6h_20pctSL_NoClamp
3iCJnnDYFT4RrPs7vMzw21sfVfy4br1xWmJioz7FGJUR,2025-09-22T22:01:33.000+10:00,2025-09-22T22:01:33.000+10:00,2025-09-23T04:01:33.000+10:00,0.9862737362482593,-1.3726263751740686,360,0.014704447271177099,0.014502610149609359,Basic_6h_20pctSL_NoClamp
7RMD2knb2JmFaged8PsZ6rBZoJEVgW3r3hM52A6fmoon,2025-09-23T01:44:56.000+10:00,2025-09-23T01:44:56.000+10:00,2025-09-23T07:44:56.000+10:00,0.952928890872146,-4.707110912785395,360,0.0008400896070551965,0.0008005456574843254,Basic_6h_20pctSL_NoClamp
BQx6E4cdm4V8dCBF7KNRuwyRmX7P94rgez54rFxcbonk,2025-09-24T09:53:55.000+10:00,2025-09-24T09:53:55.000+10:00,2025-09-24T10:45:00.000+10:00,0.7920150000000001,-20.798499999999986,51,0.000420991485821124,0.0003334315716426176,Basic_6h_20pctSL_NoClamp
HMRSrMzGsh3GqxaKJZeiYivd72xWi4qi1MpUA3iXpump,2025-09-24T11:02:59.000+10:00,2025-09-24T11:02:59.000+10:00,2025-09-24T11:55:00.000+10:00,0.7920150000000002,-20.798499999999976,52,0.0010823272581730993,0.0008572194233819675,Basic_6h_20pctSL_NoClamp
8oRpiDdQhLTV2SmscjKp4SWdZ9as2C3kZdTj4qVvbonk,2025-09-25T07:44:44.000+10:00,2025-09-25T07:44:44.000+10:00,2025-09-25T07:50:00.000+10:00,0.792015,-20.798499999999997,5,0.00010814174712492857,0.0000856498858491503,Basic_6h_20pctSL_NoClamp
Fe6BSGfssdtq3ycEVHvbujZoZtiYrGgyJP2Vrt1Kbonk,2025-09-28T01:42:09.000+10:00,2025-09-28T01:42:09.000+10:00,2025-09-28T01:45:00.000+10:00,0.7920150000000002,-20.798499999999976,2,0.0001264718297073035,0.00010016758620563001,Basic_6h_20pctSL_NoClamp
GWaD6wcxSZFwXApoY56x6Cxiqs5sAvtQNdcUvz7Zbonk,2025-09-29T10:05:07.000+10:00,2025-09-29T10:05:07.000+10:00,2025-09-29T11:35:00.000+10:00,0.792015,-20.798499999999997,89,0.1543901936658111,0.1222793492362274,Basic_6h_20pctSL_NoClamp
E3oEF6TZb5DssCqwyXRt31AUEnGqvcHeVcyGvLiqpump,2025-09-29T18:40:14.000+10:00,2025-09-29T18:40:14.000+10:00,2025-09-30T00:40:14.000+10:00,0.8683710113873451,-13.162898861265493,360,0.003015548371707068,0.0026186147894267284,Basic_6h_20pctSL_NoClamp
623fhWRdnYVxQKe1RcZvVHxTDeAftRGBApUtzrRKpump,2025-09-30T06:47:04.000+10:00,2025-09-30T06:47:04.000+10:00,2025-09-30T07:00:00.000+10:00,0.7920150000000001,-20.798499999999986,12,0.001710519606190372,0.0013547571858968676,Basic_6h_20pctSL_NoClamp
6HFnmGqFqLN3c54ZwgQ43FmE5PpPVD1vR1K5Fhg7pump,2025-10-01T05:54:35.000+10:00,2025-10-01T05:54:35.000+10:00,2025-10-01T07:00:00.000+10:00,0.7920150000000001,-20.798499999999986,65,0.0003671660129779274,0.00029080098976871324,Basic_6h_20pctSL_NoClamp
5TfqNKZbn9AnNtzq8bbkyhKgcPGTfNDc9wNzFrTBpump,2025-10-03T06:34:55.000+10:00,2025-10-03T06:34:55.000+10:00,2025-10-03T12:34:55.000+10:00,1.5172579998174924,51.72579998174924,360,0.0009530655364963684,0.0014460463095994653,Basic_6h_20pctSL_NoClamp
SW1TCHLmRGTfW5xZknqQdpdarB8PD95sJYWpNp9TbFx,2025-10-03T18:30:21.000+10:00,2025-10-03T18:30:21.000+10:00,2025-10-03T18:45:00.000+10:00,0.792015,-20.798499999999997,14,0.1762341773458109,0.13958011197054243,Basic_6h_20pctSL_NoClamp
9NyLK6MHjbaKd1bY3EnFPJQDmkDLvC2WajUCErp9pump,2025-10-08T18:20:42.000+11:00,2025-10-08T18:20:42.000+11:00,2025-10-09T00:20:42.000+11:00,0.9223193085774788,-7.768069142252121,360,0.0010100303431927356,0.0009315704877757976,Basic_6h_20pctSL_NoClamp
HRwo5GY87abyVy5tzW3g1RtgjrnxUEtWfDL7ftpjpump,2025-10-11T00:09:34.000+11:00,2025-10-11T00:09:34.000+11:00,2025-10-11T00:15:00.000+11:00,0.7920150000000002,-20.798499999999976,5,0.002813772726063032,0.002228550205632813,Basic_6h_20pctSL_NoClamp
83kGGSggYGP2ZEEyvX54SkZR1kFn84RgGCDyptbDbonk,2025-10-14T03:37:35.000+11:00,2025-10-14T03:37:35.000+11:00,2025-10-14T06:35:00.000+11:00,0.7920150000000001,-20.798499999999986,177,0.005584923311443434,0.004423343036512872,Basic_6h_20pctSL_NoClamp
C64cB3Ji5RgyeLz3YQmbYTzWRQ2w8X3jxW1B9V7MpxjC,2025-10-15T04:39:22.000+11:00,2025-10-15T04:39:22.000+11:00,2025-10-15T04:45:00.000+11:00,0.7920150000000002,-20.798499999999976,5,0.0052631763240137495,0.004168514596263751,Basic_6h_20pctSL_NoClamp
6YSkUcPs6jSoTmPFkbYkhz46GviokE5ZCVKQKifdpump,2025-10-16T06:51:36.000+11:00,2025-10-16T06:51:36.000+11:00,2025-10-16T07:00:00.000+11:00,0.792015,-20.798499999999997,8,0.00007927094333247766,0.0000627837761834723,Basic_6h_20pctSL_NoClamp
88rENrxq9sabtkJKrcAvooEBc6pBiZz3K4w1mjvwpump,2025-10-16T20:13:07.000+11:00,2025-10-16T20:13:07.000+11:00,2025-10-16T20:20:00.000+11:00,0.7920150000000001,-20.798499999999986,6,0.00005919326284152648,0.0000468819520694316,Basic_6h_20pctSL_NoClamp
CPLTbYbtDMKZtHBaPqdDmHjxNwESCEB14gm6VuoDpump,2025-10-19T02:10:26.000+11:00,2025-10-19T02:10:26.000+11:00,2025-10-19T02:20:00.000+11:00,0.7920150000000002,-20.798499999999976,9,0.013862969542799086,0.010979679822440021,Basic_6h_20pctSL_NoClamp
9ZEzhvkqsozLmbc32dSMezNks4snrs2po15voafmpump,2025-10-20T19:05:58.000+11:00,2025-10-20T19:05:58.000+11:00,2025-10-21T01:05:58.000+11:00,1.6672642654172085,66.72642654172085,360,0.00002736801423395471,0.000045629712147702204,Basic_6h_20pctSL_NoClamp
7qmWe2vUhhV1PJyN5aYUK3D5gBPkyFiwc4x5FrDcnTHZ,2025-10-21T09:21:19.000+11:00,2025-10-21T09:21:19.000+11:00,2025-10-21T15:21:19.000+11:00,0.9573677478794401,-4.263225212055987,360,0.000012327425297630828,0.000011801879394344863,Basic_6h_20pctSL_NoClamp
AGJTeQiU81S6N5yAx3hbCWF69GB4TfhN3564sS8Ppump,2025-10-22T02:44:31.000+11:00,2025-10-22T02:44:31.000+11:00,2025-10-22T03:50:00.000+11:00,0.7920150000000001,-20.798499999999986,65,0.00015591921901751465,0.00012349036025015688,Basic_6h_20pctSL_NoClamp
63bpnCja1pGB2HSazkS8FAPAUkYgcXoDwYHfvZZveBot,2025-10-22T03:57:17.000+11:00,2025-10-22T03:57:17.000+11:00,2025-10-22T09:57:17.000+11:00,1.2739138674433428,27.391386744334277,360,0.01832603049536775,0.02334578438323857,Basic_6h_20pctSL_NoClamp
2fyFv4sDLoKiPAgBduBBRu9sZiSd8FHEiHnsmtXEpump,2025-10-22T20:25:20.000+11:00,2025-10-22T20:25:20.000+11:00,2025-10-22T21:00:00.000+11:00,0.7920150000000001,-20.798499999999986,34,0.00001296852120822496,0.000010271263324732293,Basic_6h_20pctSL_NoClamp
7fuvJKyenbx72U32qWG4sJ53vo7PyfbhK2jk22nRpump,2025-10-24T13:27:39.000+11:00,2025-10-24T13:27:39.000+11:00,2025-10-24T13:40:00.000+11:00,0.7920150000000002,-20.798499999999976,12,0.00010523132776909326,0.00008334479006303842,Basic_6h_20pctSL_NoClamp
79yTpy8uwmAkrdgZdq6ZSBTvxKsgPrNqTLvYQBh1pump,2025-10-26T03:39:31.000+11:00,2025-10-26T03:39:31.000+11:00,2025-10-26T09:39:31.000+11:00,1.05397745578808,5.397745578808011,360,0.0007809259678307243,0.0008230783647330709,Basic_6h_20pctSL_NoClamp
3wPQhXYqy861Nhoc4bahtpf7G3e89XCLfZ67ptEfZUSA,2025-10-27T06:35:04.000+11:00,2025-10-27T06:35:04.000+11:00,2025-10-27T12:35:04.000+11:00,0.9768531336964681,-2.314686630353191,360,0.009500060796190337,0.009280164159065494,Basic_6h_20pctSL_NoClamp
AC1FSab4JkTxmcXVUzvfWK32jSLvKv1kaGYpdBSmpump,2025-10-27T08:00:04.000+11:00,2025-10-27T08:00:04.000+11:00,2025-10-27T09:20:00.000+11:00,0.7920150000000001,-20.798499999999986,79,0.000032677724348745704,0.000025881247850071835,Basic_6h_20pctSL_NoClamp
phAEc6dZYDHP3Y7jJipGDAAQUbLHFtd1BjriHGqpump,2025-10-27T11:38:11.000+11:00,2025-10-27T11:38:11.000+11:00,2025-10-27T12:25:00.000+11:00,0.7920150000000001,-20.798499999999986,46,0.00016383727422683372,0.00012976157874676573,Basic_6h_20pctSL_NoClamp
GNp2Vzrf5VfjA1vRF7MyzpcC3YfF8LEiJLY7rNsRpump,2025-10-27T18:48:06.000+11:00,2025-10-27T18:48:06.000+11:00,2025-10-27T18:55:00.000+11:00,0.7920150000000001,-20.798499999999986,6,0.0000981236411231697,0.00007771539562416727,Basic_6h_20pctSL_NoClamp
BBKPiLM9KjdJW7oQSKt99RVWcZdhF6sEHRKnwqeBGHST,2025-10-27T20:04:46.000+11:00,2025-10-27T20:04:46.000+11:00,2025-10-28T02:04:46.000+11:00,0.9292593223356365,-7.074067766436354,360,0.010845263020483564,0.010078061764966294,Basic_6h_20pctSL_NoClamp
A8Z4uv53e6PS6CYNVNd7HceRCZMHecqpuyzuMWp9pump,2025-10-28T03:28:45.000+11:00,2025-10-28T03:28:45.000+11:00,2025-10-28T03:40:00.000+11:00,0.7920150000000001,-20.798499999999986,11,0.00009121808898206707,0.00007224609474513186,Basic_6h_20pctSL_NoClamp
9Yn6bnF3eKLqocUVMxduh7WWqgQZ8DvWQDYTX9Ncpump,2025-10-28T08:17:30.000+11:00,2025-10-28T08:17:30.000+11:00,2025-10-28T14:17:30.000+11:00,0.8374497024468341,-16.255029755316585,360,0.00046074872874793225,0.00038585388579271296,Basic_6h_20pctSL_NoClamp
3oyK5vTvzAMUEicnGQBbTmNZ3veKftxCC17BLorxpump,2025-10-28T08:17:46.000+11:00,2025-10-28T08:17:46.000+11:00,2025-10-28T09:10:00.000+11:00,0.7920150000000001,-20.798499999999986,52,0.00006824523725180165,0.000054051251581985694,Basic_6h_20pctSL_NoClamp
CgwW9y8aLVJKGSLbjRr23mY1iGSDpwgbQetLAph15fRk,2025-10-28T08:20:01.000+11:00,2025-10-28T08:20:01.000+11:00,2025-10-28T08:30:00.000+11:00,0.792015,-20.798499999999997,9,0.00046335154029084367,0.0003669813701834526,Basic_6h_20pctSL_NoClamp
4DzmdHypEZKRYug13Z3FCef5XfRJEkcdgQyo3ZPtpump,2025-10-29T04:19:56.000+11:00,2025-10-29T04:19:56.000+11:00,2025-10-29T06:05:00.000+11:00,0.7920150000000001,-20.798499999999986,105,0.0005802083042375801,0.0004595336800807271,Basic_6h_20pctSL_NoClamp
7iRW57yuUXFehj5UzxvVaHCJjYCRyc2jPM2JFQq5pump,2025-10-30T00:45:29.000+11:00,2025-10-30T00:45:29.000+11:00,2025-10-30T06:45:29.000+11:00,1.195514891502715,19.551489150271493,360,0.00030115261425572306,0.0003600324349576897,Basic_6h_20pctSL_NoClamp
GfCSfsnVE1jnS6NnSMoYqXWJV1ZgPug93J79byxYpump,2025-10-30T10:45:20.000+11:00,2025-10-30T10:45:20.000+11:00,2025-10-30T11:45:00.000+11:00,0.7920150000000001,-20.798499999999986,59,0.0005780611180667757,0.0004578330764256574,Basic_6h_20pctSL_NoClamp
EnbYiKqWdzKfuN12QZ33tYm9ysy4Bjhpf7XU2RY3pump,2025-10-30T19:57:07.000+11:00,2025-10-30T19:57:07.000+11:00,2025-10-30T21:15:00.000+11:00,0.7920150000000002,-20.798499999999976,77,0.004017233043258382,0.0031817088287562885,Basic_6h_20pctSL_NoClamp
ABpKVUdfX5tHjwEAEEHn6GvKMmnB3e1wSqLQsGxRpump,2025-10-30T22:10:35.000+11:00,2025-10-30T22:10:35.000+11:00,2025-10-30T22:20:00.000+11:00,0.7920150000000001,-20.798499999999986,9,0.000040309255500064475,0.00003192553499488357,Basic_6h_20pctSL_NoClamp
Cz5oaw1XxGsPVPsEMu3SZEJ9A6vpcrVqaBAwP3ePpump,2025-10-31T03:43:50.000+11:00,2025-10-31T03:43:50.000+11:00,2025-10-31T03:45:00.000+11:00,0.7920150000000001,-20.798499999999986,1,0.0011681507019191371,0.0009251928781804856,Basic_6h_20pctSL_NoClamp
GUkGNfN2xVFqGZ2gchpre6KSBwUjLQzb57t5Yiwcpump,2025-10-31T06:39:11.000+11:00,2025-10-31T06:39:11.000+11:00,2025-10-31T06:45:00.000+11:00,0.7920150000000001,-20.798499999999986,5,0.00029968682722622964,0.0002373564624655823,Basic_6h_20pctSL_NoClamp
A18GrBLPSWUGg1pp3tg9oJU2KBQrkkKiyykL21b4u22i,2025-11-01T02:51:22.000+11:00,2025-11-01T02:51:22.000+11:00,2025-11-01T08:51:22.000+11:00,0.8517565482906749,-14.824345170932506,360,0.00009767550545310906,0.00008319575137728716,Basic_6h_20pctSL_NoClamp
8gtPUhm3Qn94vsNKwDNEe8rAENnS24bW9Mkotxgupump,2025-11-01T03:36:07.000+11:00,2025-11-01T03:36:07.000+11:00,2025-11-01T03:45:00.000+11:00,0.7920150000000001,-20.798499999999986,8,0.0000365680160372735,0.000028962417221761173,Basic_6h_20pctSL_NoClamp
8biaj2PsZB9nuU2S4s8sLFbXLTaANr4mf3nqCG5UXpGX,2025-11-01T06:42:21.000+11:00,2025-11-01T06:42:21.000+11:00,2025-11-01T06:50:00.000+11:00,0.7920150000000002,-20.798499999999976,7,0.000009608641868495626,0.000007610188489476565,Basic_6h_20pctSL_NoClamp
9AvytnUKsLxPxFHFqS6VLxaxt5p6BhYNr53SD2Chpump,2025-11-01T08:47:54.000+11:00,2025-11-01T08:47:54.000+11:00,2025-11-01T09:00:00.000+11:00,0.792015,-20.798499999999997,12,0.005450010585946723,0.0043164901342285945,Basic_6h_20pctSL_NoClamp
7pyvTx6RnNVW1TdeL299RB1Ja16d2WKVWX7HzRs7dCvM,2025-11-01T10:49:38.000+11:00,2025-11-01T10:49:38.000+11:00,2025-11-01T12:10:00.000+11:00,0.7920150000000001,-20.798499999999986,80,0.00003093899484685182,0.000024504148003629346,Basic_6h_20pctSL_NoClamp
1zJX5gRnjLgmTpq5sVwkq69mNDQkCemqoasyjaPW6jm,2025-11-01T21:01:26.000+11:00,2025-11-01T21:01:26.000+11:00,2025-11-02T03:01:26.000+11:00,0.9650866347775875,-3.4913365222412507,360,0.039866285597252665,0.03847441940813478,Basic_6h_20pctSL_NoClamp
ETBvFrgNvQ9NnNwg9CAVQjv7XMRJZWeYVHnJYGy9pump,2025-11-01T22:18:15.000+11:00,2025-11-01T22:18:15.000+11:00,2025-11-01T22:30:00.000+11:00,0.7920150000000002,-20.798499999999976,11,0.00016477852837869255,0.00013050706615385022,Basic_6h_20pctSL_NoClamp
