tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
FRFnJw7CpAjvV7xHbCxLsTCBach5DKkoCRxnPb89bonk,,,Brook,2025-07-19T00:50:51.000+10:00,2025-07-19T00:50:51.000+10:00,2025-07-19T05:00:00.000+10:00,2025-07-19T05:35:00.000+10:00,1.003471083697253,0.3471083697252908,35,0.000007681052307779888,0.00000770771388322317,0.0001087338838197749,119.97286362072579,0.0000018910382434343815,24.619520446684245,4,1,MA_GoldenCross_5m_20pctTrail_24h
37CK1GDT6y2YXKD3amHLwfkVXPmM1EMYAGmDKXiEbonk,Based Elon Grok Companion,BASED,Brook,2025-07-19T02:26:39.000+10:00,2025-07-19T02:26:39.000+10:00,2025-07-19T07:15:00.000+10:00,2025-07-19T07:25:00.000+10:00,1.3736842441374424,37.368424413744236,10,0.00025792554123022334,0.0003543082521485801,0.0008168411865548003,280.5330235344348,0.00016879909501948102,65.44489321001817,3,1,MA_GoldenCross_5m_20pctTrail_24h
37CK1GDT6y2YXKD3amHLwfkVXPmM1EMYAGmDKXiEbonk,Based Elon Grok Companion,BASED,Brook,2025-07-19T02:26:39.000+10:00,2025-07-19T02:26:39.000+10:00,2025-07-19T07:25:00.000+10:00,2025-07-19T07:25:00.000+10:00,1.053100270498492,5.3100270498491975,0,0.0003364430359331936,0.0003543082521485801,0.0008168411865548003,280.5330235344348,0.0002473165897224513,73.50920165027881,3,1,MA_GoldenCross_5m_20pctTrail_24h
37CK1GDT6y2YXKD3amHLwfkVXPmM1EMYAGmDKXiEbonk,Based Elon Grok Companion,BASED,Brook,2025-07-19T02:26:39.000+10:00,2025-07-19T02:26:39.000+10:00,2025-07-19T07:35:00.000+10:00,2025-07-19T07:35:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.00039810994394893953,0.0003153090472567194,0.0008168411865548003,280.5330235344348,0.0003089834977381972,77.61260486822368,3,1,MA_GoldenCross_5m_20pctTrail_24h
3pqL1GCZeSszT22SxnViRL3EjDojXKGygWbLnkquRkCm,,,Brook,2025-07-19T05:47:22.000+10:00,2025-07-19T05:47:22.000+10:00,2025-07-19T08:55:00.000+10:00,2025-07-19T09:00:00.000+10:00,1.1207743780990103,12.077437809901026,5,0.00011492579133757236,0.0001288058823139043,0.0013262575836269276,371.1984773820812,0.00007392936176626383,64.3279118688951,2,1,MA_GoldenCross_5m_20pctTrail_24h
3pqL1GCZeSszT22SxnViRL3EjDojXKGygWbLnkquRkCm,,,Brook,2025-07-19T05:47:22.000+10:00,2025-07-19T05:47:22.000+10:00,2025-07-19T09:00:00.000+10:00,2025-07-19T09:00:00.000+10:00,0.7984875001317079,-20.15124998682921,0,0.00016131233399728636,0.0001288058823139043,0.0013262575836269276,371.1984773820812,0.00012031590442597782,74.58568197767308,2,1,MA_GoldenCross_5m_20pctTrail_24h
6TUJXvuUrS4rnnm8LmG23AZYsWQavY9SpeAG3Cdjbonk,joe,JOE,Brook,2025-07-19T08:47:32.000+10:00,2025-07-19T08:47:32.000+10:00,2025-07-19T10:35:00.000+10:00,2025-07-19T11:20:00.000+10:00,0.8209091842884885,-17.90908157115115,45,0.0021583187065788404,0.0017717836488522214,0.0049426182960377475,193.73262443768164,0.000778904333351896,36.088476228172084,2,1,MA_GoldenCross_5m_20pctTrail_24h
FvBJS4xPWLsjuoCiafXu4GR15YGiKpNHhJpXEm7bonk,Walter The Cat,WALTER,Brook,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T13:00:00.000+10:00,2025-07-19T13:00:00.000+10:00,0.8270477739229389,-17.29522260770611,0,0.000025236354340937912,0.000020871670679603197,0.000115313331166979,50.736072356691,0.000010307010030764725,40.84191358038153,0,1,MA_GoldenCross_5m_20pctTrail_24h
4ZVCJdxrbWLWKFFAZqqphyNBUhPE7YpnHWXvFuKkbonk,,,Brook,2025-07-19T17:06:49.000+10:00,2025-07-19T17:06:49.000+10:00,2025-07-19T22:50:00.000+10:00,2025-07-20T00:00:00.000+10:00,0.7920150000000001,-20.798499999999986,70,0.00001535298262207957,0.000012159792531426353,0.000553560659460869,89.60769608621398,0.000008412326657403275,54.792784336935696,3,1,MA_GoldenCross_5m_20pctTrail_24h
935zJVrrhH5j2fBjq9zSj9mrSKhDuLGQfhp1QNRBbonk,brev,BREV,Brook,2025-07-19T18:26:51.000+10:00,2025-07-19T18:26:51.000+10:00,2025-07-19T21:05:00.000+10:00,2025-07-19T23:15:00.000+10:00,0.9279290670093954,-7.207093299060463,130,0.00001684947294695996,0.000015635115711272604,0.00002877948496862951,16.504413772753956,0.000011591099942478241,68.79206239248894,3,1,MA_GoldenCross_5m_20pctTrail_24h
EuU9Vh37eKDdUnZkUfMZLGCcBqwFYpr1E6X3ZwUxhvgm,IMAGINE,IMAGINE,Brook,2025-07-19T18:34:53.000+10:00,2025-07-19T18:34:53.000+10:00,2025-07-19T21:15:00.000+10:00,2025-07-19T22:20:00.000+10:00,1.0230751568076784,2.3075156807678354,65,0.0014348288645936506,0.001467937765636332,0.002727269629654587,165.26913509574842,0.0006875674960963977,47.919826054734386,0,1,MA_GoldenCross_5m_20pctTrail_24h
EuU9Vh37eKDdUnZkUfMZLGCcBqwFYpr1E6X3ZwUxhvgm,IMAGINE,IMAGINE,Brook,2025-07-19T18:34:53.000+10:00,2025-07-19T18:34:53.000+10:00,2025-07-19T22:20:00.000+10:00,2025-07-19T22:20:00.000+10:00,0.8563221348997978,-14.36778651002022,0,0.0017142354562726587,0.001467937765636332,0.002727269629654587,165.26913509574842,0.0009669740877754059,56.40847552400662,0,1,MA_GoldenCross_5m_20pctTrail_24h
CtG9JmXZxHNbBks1crFRSX1dM6L2R8trqn6XuTr1sh2q,Token CtG9JmXZ,PMP,Brook,2025-07-19T20:39:40.000+10:00,2025-07-19T20:39:40.000+10:00,2025-07-19T23:00:00.000+10:00,2025-07-19T23:05:00.000+10:00,0.8783338617149274,-12.166613828507256,5,0.0000398787744496139,0.00003502687796278796,0.000058423719677367755,85.18761820930838,0.00003244914679587647,81.36946845464212,0,1,MA_GoldenCross_5m_20pctTrail_24h
HHM5XfhBa3Arm6xvRqH2jHVJCFWmVBTYjUbf9wKJbonk,minimal bonk,BNK,Brook,2025-07-19T20:42:00.000+10:00,2025-07-19T20:42:00.000+10:00,2025-07-20T01:30:00.000+10:00,2025-07-20T01:35:00.000+10:00,0.8764194455207306,-12.35805544792694,5,0.00007645180920114959,0.0000670038522291282,0.0004874929901055877,95.4661875597745,0.00005882903977887963,76.94917935048035,3,1,MA_GoldenCross_5m_20pctTrail_24h
DRTxSx7s5WQxa1t7u6uHtqjnEKqS6Na8ZoCPoLc4bonk,BitcoinHouseEthUselessUsdcSol,COIN,Brook,2025-07-20T03:15:21.000+10:00,2025-07-20T03:15:21.000+10:00,2025-07-20T05:20:00.000+10:00,2025-07-20T06:40:00.000+10:00,1.6961720011647583,69.61720011647583,80,0.00000466875100167504,0.000007919004729451123,0.000030240006417587228,456.34281349212114,5.895682931341297e-8,1.2627966086060407,4,1,MA_GoldenCross_5m_20pctTrail_24h
DRTxSx7s5WQxa1t7u6uHtqjnEKqS6Na8ZoCPoLc4bonk,BitcoinHouseEthUselessUsdcSol,COIN,Brook,2025-07-20T03:15:21.000+10:00,2025-07-20T03:15:21.000+10:00,2025-07-20T06:40:00.000+10:00,2025-07-20T06:40:00.000+10:00,0.7930647622365722,-20.693523776342783,0,0.00000998531911456794,0.000007919004729451123,0.000030240006417587228,456.34281349212114,0.00000526161340592168,52.693492772257265,4,1,MA_GoldenCross_5m_20pctTrail_24h
