tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
FRFnJw7CpAjvV7xHbCxLsTCBach5DKkoCRxnPb89bonk,,,Brook,2025-07-19T00:50:51.000+10:00,2025-07-19T00:50:51.000+10:00,2025-07-19T05:00:00.000+10:00,2025-07-19T05:45:00.000+10:00,0.9407541409661745,-5.924585903382551,45,0.000007681052307779888,0.00000722598176552172,0.0001087338838197749,119.97286362072579,0.0000018910382434343815,24.619520446684245,4,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
37CK1GDT6y2YXKD3amHLwfkVXPmM1EMYAGmDKXiEbonk,Based Elon Grok Companion,BASED,Brook,2025-07-19T02:26:39.000+10:00,2025-07-19T02:26:39.000+10:00,2025-07-19T07:20:00.000+10:00,2025-07-19T07:25:00.000+10:00,1.2292294245249034,22.922942452490336,5,0.0002702213108164694,0.00033216398638929377,0.0008168411865548003,280.5330235344348,0.0001810948646057271,67.01724007575562,3,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
3pqL1GCZeSszT22SxnViRL3EjDojXKGygWbLnkquRkCm,,,Brook,2025-07-19T05:47:22.000+10:00,2025-07-19T05:47:22.000+10:00,2025-07-19T09:00:00.000+10:00,2025-07-19T09:15:00.000+10:00,1.1724570209840035,17.24570209840035,15,0.00016131233399728636,0.00018913177856643494,0.0013262575836269276,371.1984773820812,0.00012031590442597782,74.58568197767308,2,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
6TUJXvuUrS4rnnm8LmG23AZYsWQavY9SpeAG3Cdjbonk,joe,JOE,Brook,2025-07-19T08:47:32.000+10:00,2025-07-19T08:47:32.000+10:00,2025-07-19T10:35:00.000+10:00,2025-07-19T11:20:00.000+10:00,0.7920150000000001,-20.798499999999986,45,0.0021583187065788404,0.0017094207903910405,0.0049426182960377475,193.73262443768164,0.000778904333351896,36.088476228172084,2,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
FvBJS4xPWLsjuoCiafXu4GR15YGiKpNHhJpXEm7bonk,Walter The Cat,WALTER,Brook,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T12:05:00.000+10:00,2025-07-19T12:15:00.000+10:00,0.7571641007814429,-24.283589921855707,10,0.00003556741867039285,0.000026930372574685104,0.000115313331166979,50.736072356691,0.000020638074360219664,58.02522401604387,0,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
4ZVCJdxrbWLWKFFAZqqphyNBUhPE7YpnHWXvFuKkbonk,,,Brook,2025-07-19T17:06:49.000+10:00,2025-07-19T17:06:49.000+10:00,2025-07-19T19:40:00.000+10:00,2025-07-19T19:50:00.000+10:00,0.8043148188030149,-19.56851811969851,10,0.000030491404415766107,0.000024524688417716364,0.000553560659460869,89.60769608621398,0.00002355074845108981,77.23733590609059,3,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
935zJVrrhH5j2fBjq9zSj9mrSKhDuLGQfhp1QNRBbonk,brev,BREV,Brook,2025-07-19T18:26:51.000+10:00,2025-07-19T18:26:51.000+10:00,2025-07-19T20:45:00.000+10:00,2025-07-19T23:20:00.000+10:00,1.0353598538363686,3.5359853836368638,155,0.000014157320206115168,0.000014657920979318067,0.00002877948496862951,16.504413772753956,0.00000889894720163345,62.8575681843348,3,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
EuU9Vh37eKDdUnZkUfMZLGCcBqwFYpr1E6X3ZwUxhvgm,IMAGINE,IMAGINE,Brook,2025-07-19T18:34:53.000+10:00,2025-07-19T18:34:53.000+10:00,2025-07-19T22:10:00.000+10:00,2025-07-19T22:20:00.000+10:00,0.8617115708792207,-13.828842912077931,10,0.001597044419259575,0.001376191655284061,0.002727269629654587,165.26913509574842,0.0008497830507623221,53.20973170904666,0,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
CtG9JmXZxHNbBks1crFRSX1dM6L2R8trqn6XuTr1sh2q,Token CtG9JmXZ,PMP,Brook,2025-07-19T20:39:40.000+10:00,2025-07-19T20:39:40.000+10:00,2025-07-19T23:10:00.000+10:00,2025-07-19T23:35:00.000+10:00,0.8580211054173774,-14.197889458262258,25,0.00003266590882096021,0.000028028039196023543,0.000058423719677367755,85.18761820930838,0.000025236281167222778,77.25571422347758,0,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
HHM5XfhBa3Arm6xvRqH2jHVJCFWmVBTYjUbf9wKJbonk,minimal bonk,BNK,Brook,2025-07-19T20:42:00.000+10:00,2025-07-19T20:42:00.000+10:00,2025-07-20T01:05:00.000+10:00,2025-07-20T01:15:00.000+10:00,0.7920150000000001,-20.798499999999986,10,0.00007384986301475333,0.00005849019925562987,0.0004874929901055877,95.4661875597745,0.000056227093592483375,76.13703167093298,3,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
